ID,mean_abs_value,zero_crossing_rate,slope_sign_changes,skewness,rms,fundamental_freq,mnf,mdf,ttp,s2,s3,s4,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,dmfcc0,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,ddmfcc0,ddmfcc1,ddmfcc2,ddmfcc3,ddmfcc4,ddmfcc5,ddmfcc6,ddmfcc7,ddmfcc8,ddmfcc9,ddmfcc10,ddmfcc11,ddmfcc12,jitter,shimmer
53,0.019740901453103806,165.89958158995816,156.30543933054392,1.0188961854593623,0.03287232415042757,1328.8441422594142,0.0,1718.0753138075313,9.241367549595492e-05,0.0,0.0,0.0,-547.5497710154523,71.90228970281375,-28.997125720487492,31.468651731133782,-28.711638729410183,0.7571529635958197,-10.292455281598986,-6.631321799239591,4.349295438319387,-3.8346719443307915,2.5545243809050064,-1.8696781666927136,-1.1034317158137354,0.10204134807843128,0.042612884401608736,0.018237635104083938,0.05726624957859825,0.01395400824742716,-0.002172484564883033,0.009534182605921874,-0.05592310944853545,0.008456333559349528,0.030911091353526817,-0.004572146354712308,0.006675250963809863,-0.03700440862993686,0.013075626131147239,0.024069746426696285,0.0023806227542805254,-0.012213593066623013,-0.02701950663481775,-0.01769579041715209,0.013991183780276775,-0.02197664188980569,-0.007907601765803667,-0.0032962261818167034,-0.00827577690269706,0.01313182025306697,-0.003847682216073735,0.001394967101436192,3.720901253805347
54,0.013936509434468466,117.50556792873051,151.69710467706014,0.880322696732488,0.02224761577217384,1078.229398663697,0.0,1317.3273942093542,5.445417753761835e-05,0.0,0.0,0.0,-602.5555275914588,84.17961821050953,-15.653596361848814,40.21537266371583,-25.648574329585365,2.624848308637612,-12.78646357986879,-9.11562422049884,3.5002214703849686,-8.914480378528928,2.1872501649651404,-4.6086304423372395,-3.3515456226465705,0.037006326523420695,0.0847524440615853,0.04289565282005139,0.019406333361152973,-0.004077304100747049,-0.036995661549769215,-0.01962958649145725,-0.012212048591770231,-0.02452305213010329,0.0020435899453769392,-0.0070649530830604376,-0.016171048094963062,-0.013755568315908386,-0.02016537305368438,0.004526808601391776,0.003896058964650889,-0.026108196472849354,-0.038087180258688,-0.015516741539602651,-0.0008349754535431667,0.00528803025307681,-0.011832761228662985,-0.02310502411141999,-0.007620881022801402,-0.00959456955141166,-0.001049000769279936,0.0010896501381169065,3.9695089068458596
55,0.010245056380858963,76.6952380952381,192.2825396825397,0.4575100957674078,0.016086597434464917,1297.2222222222222,0.0,1869.2063492063492,5.522382046665044e-05,0.0,0.0,0.0,-724.7994142855159,55.33489756814218,-3.3032162562918357,13.051221672943246,-19.322506084770712,7.040763678443101,-7.139123372081167,-6.461909493058254,-0.15915013868667313,-3.670883380408974,2.482145519996358,-1.075622343061269,-0.8179962228112208,-0.5055640133607027,-0.15158050484724794,0.15179864194852777,-0.008207656606608481,0.05431562910900877,0.04599216771226139,0.052687264294530654,0.02283251391883874,-0.09818293701350708,-0.002866049960678347,0.08483608648079037,0.045477990593178114,-0.04123555828256564,-0.004596514490044637,-0.04724333832948,-0.02301003414592754,-0.010537948935701444,0.002506212285328124,0.017195874921795386,0.007163642240231064,0.012558724330429953,0.027827634328299992,0.009828952460551453,0.003017950214222454,-0.015516895336787566,-0.003561580299295703,0.003776201279224679,8.447837312840829
56,0.03380683342217806,173.49484536082474,130.50515463917526,0.8998714920422415,0.054905981343893684,764.1752577319587,0.0,1012.1649484536083,0.0002750847079828323,0.0,0.0,0.0,-511.0885742464928,108.39081850512413,-19.624101858953008,8.672400843997178,-41.54628408996857,15.908797290456368,-14.030836354128049,-9.274538640459292,4.226131250489737,-6.465551930542087,5.801197775182953,-6.865635193197496,0.4033595379211585,1.0420323052200122,0.16692345544069007,-0.16698456478077398,-0.20316001731430505,-0.2910390436344384,0.0325722184408949,-0.035765815319429406,-0.026008313450594546,-0.008017117772989512,0.07028914685295212,-0.04301625612660561,0.06781814932391875,-0.06788700490365522,-0.16203581841054024,-0.0590093891665744,0.11039779592919818,0.005718865162103342,-0.06478543785425062,-0.1108956626959063,-0.01897546292090257,0.0020449390936896302,-0.027653522290091378,0.007089542558744237,0.05595855256009513,-0.045074046426166664,-0.07707597007842037,0.0012657306429206053,2.5120168992162526
57,0.01857016361377764,128.64561403508773,170.3684210526316,0.7804001067402336,0.03014576985788602,982.2368421052631,0.0,1498.6666666666667,0.00011293142954713098,0.0,0.0,0.0,-616.8767929280178,71.06679726157061,-18.542973604335042,23.660087558289685,-15.339939060706508,0.06241658178011871,-16.146728279868796,-4.644054786412179,6.610484356478972,-3.104938065404516,2.612742966816722,1.0564995402490736,0.7996695482388703,-0.31651338999902195,-0.06660575002454003,0.20344275523344124,0.08718692815713029,0.1140049634332141,0.0989185208602695,0.11736142732772005,0.020909138622951275,-0.0784810728123237,-0.020883041264552808,0.01530393161648219,-0.010462564948740316,-0.015586013608031447,0.15772782192739168,0.10664807531936452,0.019337760971688055,0.0204346002962689,-0.04851919125873353,-0.05222101706223223,0.00023338924925240647,0.0545758814230263,0.05832753586505018,0.03540864159595582,-0.04716469020018032,-0.0063323902574837915,-0.007825904093303028,0.002430693126306086,5.902390245732043
58,0.01828906798125208,128.0079051383399,182.16205533596838,0.7793930690560315,0.02930248040365717,1147.6037549407115,0.0,1846.4822134387352,0.00010898116222389814,0.0,0.0,0.0,-626.1324354153696,56.75611204671567,-20.601562429769835,23.890123899632922,-23.698668772962083,3.2593490083010535,-13.896304363176975,-2.344274473973423,5.370472092805992,-4.732491178420304,5.107119653121964,-4.4450331289591585,-1.4273829799866489,-0.1480767275263932,-0.08114697853400993,0.05954730365810173,0.03331547043608317,0.04477048372647237,0.12560072411344686,0.031223572852993438,-0.025718542009312405,-0.06748406715436983,-0.012664598101306507,0.06200083580488269,-0.007839022604118775,0.02793285819937161,0.08616917386122154,0.016934106218448326,-0.046659944263889724,-0.09578972797518427,-0.06138558301581024,0.040575410604456456,0.0022087341245308344,-0.016933878590037015,0.02472763082447287,-0.009020779519826992,-0.06597550119012605,-0.0031853147214234573,0.013934972796893508,0.0021844874179730435,6.665393916386464
59,0.02730402824096135,143.46864686468646,151.21122112211222,0.8839136698890584,0.04496143291037501,763.71699669967,0.0,1159.4719471947194,0.00021313554185520126,0.0,0.0,0.0,-556.7594049841086,89.17665565728036,-16.41425944516013,26.54233838364231,-36.33422969688612,4.619604000932056,-5.951148083255585,-9.24670147317634,2.432600770610014,-6.542687339133575,5.047793800911179,-3.5481688436233076,-1.6612334228576606,-0.5762300327372364,-0.09275337840790805,0.1545055640277038,-0.0655232310505392,0.19502515476140508,0.15364018710500318,-0.02852059794912743,-0.10351721639628586,0.06366244519229762,0.005375087322401787,-0.09078224272503513,0.03564221669213356,0.07915929973998204,0.020996080376988906,0.008371348004983696,0.0083855445188796,-0.04297110533874251,-0.013841197422141998,0.01246648692632484,0.013325079196815394,0.009765078582834371,0.0175714681568037,-0.006052283855068721,-0.02698456411632423,0.006923626157615781,0.011927972632819861,0.001653346004843798,4.3509011022778985
6,0.0438119221871898,204.1609756097561,125.41463414634147,0.5199850345608533,0.06641685417622198,966.1585365853658,0.0,1076.6829268292684,0.00034846316304914973,0.0,0.0,0.0,-499.3320582810566,104.58207226566736,-26.288238573552636,-4.9235734531715805,-14.839178059469946,-22.647992913950915,-14.119396241308994,-9.753504286114074,-4.8636359276924805,-10.401342073333122,-1.096159613781277,-6.8264634171312135,-2.4218331072923274,0.5737261699433713,0.15709294408045793,-0.2047171254429936,0.01903105696418475,-0.0051073071277535406,-0.05915309254707243,-0.09903512597221786,0.024441323209421117,0.005179758342153501,-0.026945546481454936,-0.05391335372451022,-0.12022272848821808,0.003789441468133698,-0.06587401386549853,-0.11380295542698853,-0.1061802512600581,-0.02246818243367035,0.006611827118297571,-0.009547932776392754,-0.006844672900623264,-0.02886237883379798,-0.020836916654869597,-0.008951230092924931,0.04556158830291769,0.004493888414635701,0.0021274210264519006,0.0007969853101429471,2.438294807311616
60,0.025636646300059657,153.83596214511041,163.3564668769716,0.6708025719073207,0.03948222276689476,1207.5118296529968,0.0,1496.1514195583595,0.0001936810778267361,0.0,0.0,0.0,-580.6701020115886,63.88926027384506,-15.46901932257175,32.17191713691074,-24.967100033020074,-0.7257317053049545,-11.463674429748812,-6.746770365686049,4.260745192796675,-8.042957519818557,5.442366534079721,-1.6901756742544618,-4.483839856901436,-0.5226686766750989,-0.020816957211213606,0.19997508035600725,-0.0969330380692857,0.09771019236057885,0.07234882727814239,0.05441473593379088,0.04429867395987464,0.03889402625962392,0.06169846890061887,0.021186523503191838,-0.012995197277266893,0.0037615165820280125,-0.0009032591862687125,-0.03836219879064493,-0.022899960201807783,-0.010897941867471459,-0.033319100035178364,-0.021840831478326498,-0.0176966772806408,-0.0016627089252876967,-0.030633081261386946,-0.03669423371578114,-0.008375910345447893,0.0031962123774250542,0.012196196957056041,0.0019948315736038626,4.555133714373752
61,0.039643756551171486,202.94533762057878,136.71061093247587,0.5515380103400221,0.05875089947908055,1152.733118971061,0.0,1296.5916398713825,0.0002751215084444349,0.0,0.0,0.0,-510.3772604042787,82.6398521962033,-9.160434474445774,11.25576868399656,-13.416040069021049,-13.109228108320972,-18.859844570672767,-5.015020510868776,-7.076742395389795,-12.477039926104414,-2.8046639873364643,-7.107665961164425,-4.203482038628104,-0.19561767221459853,-0.0014597216329994677,0.04394261928098313,-0.12908325402582493,-0.01043768547267044,0.039331300650260435,0.004776485497958069,0.05331448389850521,0.06803286075613642,-0.0194791946973116,-0.07454317775564981,-0.036188805530499364,0.033847142641027554,-0.009500306953171297,-0.03495270566921697,-0.013412113723336517,0.032793998796623425,-0.019898198329432754,-0.06858868536617053,-0.0023897498711623892,-0.0007459853749850094,-0.015903711037510582,-0.007532422239878619,-0.008539952160274382,-0.0213885522712659,0.005546559461034043,0.0010219645429363328,3.493910197910992
62,0.03062253096424479,159.53770491803277,160.24262295081968,0.9321024312442403,0.04722503031186129,1008.9139344262295,0.0,1375.8688524590164,0.00019284568847439463,0.0,0.0,0.0,-528.4809613603103,79.90821663889382,-12.331104436537693,4.177485853537853,-12.416165275813741,-9.99822901977904,-15.853027491564054,-0.8248956120345976,-4.203066964291076,-7.399151608586826,-5.8252968632943505,-4.948799183150695,-1.1592262533377278,-0.012635218736099178,0.007514263865543266,-0.026189963059911562,-0.07437056215270488,-0.02098203633356002,0.02449351295812654,0.02341395211031433,0.00014962155620289845,0.01915752526169611,0.04471393917263342,-0.017569920276556586,-0.03326873494607317,-0.021396766632247547,-0.014583921399550736,0.008353333341226395,0.05383861337124858,0.02709267030027249,0.010065802430566274,0.002800794695521328,-0.007284318126769761,0.0053166506993735435,-0.007108221806259548,0.03146014160496395,0.015567491649455784,0.009061161942230337,-0.0038787492021043067,0.0019681044458853057,3.6645199037949516
63,0.04499371234968256,216.85159010600708,168.38515901060072,0.5996946067336305,0.06465712307491428,1322.2173144876326,0.0,1670.8127208480566,0.0003241312539186672,0.0,0.0,0.0,-486.4072088880681,68.70262172590698,9.556817664285244,18.765045540842262,-16.208540678679842,-12.620282538787672,-15.099576013428019,-5.591654372402513,-10.938470364075203,-6.693605913521308,-7.248384802934499,-6.2127696152720935,-3.404799583353306,0.4724353133361315,0.18817196411755932,-0.131111762065715,-0.05661061203506459,0.002762895849743712,0.04110468917777544,-0.017266997302320647,0.012567386464425366,0.005034458555105216,-0.01883329462491917,-0.04716503099370325,0.01581214548810753,-0.022636627545050914,-0.045100171848557406,-0.06610145267193489,0.008765608182983171,-0.03633710164182113,-0.018931988793165697,-0.004190555645278399,-0.003634626882012624,-0.010944368099884309,-0.01111653877173823,0.019491978214051842,0.008086544848290054,-0.05236397375866206,-0.013002905224354851,0.0010079698306297913,2.3261857079869404
64,0.04050057749729096,193.89197530864197,142.07716049382717,0.7095872051734214,0.060953868023875285,1202.7391975308642,0.0,1387.7777777777778,0.0003165522431219304,0.0,0.0,0.0,-504.9083391206605,90.14428757733796,-13.717747402074222,4.687692607647245,-15.521959109577582,-11.204455743454643,-15.498670656677303,-7.251967193082493,-6.026481386859298,-8.395660040021355,-5.168652683511219,-8.65209979586205,-5.446893018223837,0.30510479354939524,0.09829847053787973,-0.12418774107595759,-0.09817408602215803,-0.0055848294393874695,0.05598682961953562,-0.04595743425456909,0.02225902958682052,0.018833277043935323,0.009291676619359987,-0.04844766090320455,-0.004958391653404225,-0.0036299217960432933,-0.08127290948541305,-0.004573275392897437,0.021385911224487512,0.036086717123295885,0.020926149832461372,-0.02635657271467191,-0.02373940354937595,-0.028358171079282974,-0.011583082701628944,-0.025469032052508944,-0.017615149698863096,-0.022993558630404767,0.008189093315141765,0.001322557082895364,3.4391288505654307
65,0.042755106781323056,189.11811023622047,133.6771653543307,0.7882378831953477,0.06510797427173405,980.1919291338583,0.0,1200.0,0.0003615026522448822,0.0,0.0,0.0,-502.52105567649585,94.52942392832232,-13.396829366663226,-4.372955422049412,-18.651071774397067,-2.8812165618523164,-13.345684080070678,-9.28725084379585,-6.365263542497492,-5.648902196910095,-8.062816018834196,-4.408554820194586,-1.4170254443353012,-0.14742831295835815,-0.16511567673492808,0.005485573667870277,0.07966752028874374,0.03239747081601963,0.07740449012918536,-0.005524474319598337,0.031825824901365075,-0.08440598807439505,0.003537898725033642,0.07559903693457774,0.09035682518472309,0.06175119887890292,0.09433959665706275,0.03179159304483967,0.026953937029421025,-0.045700656059626095,-0.06238742211283464,-0.030193974969037064,-0.0003672584960570085,0.014563241548343916,-0.024666098809098737,-0.0008710159974304229,0.008186350054563652,-0.04856802136677858,-0.027062313708552544,0.001558732853176206,3.2804378835231094
66,0.0313668013555936,206.84188034188034,172.14102564102564,0.5262174479274472,0.046705425862932914,1731.1698717948718,0.0,1910.5982905982905,0.00018109015544654294,0.0,0.0,0.0,-523.6242339663862,56.491074474953166,0.5253391776820684,5.169998285650017,-21.201904185803713,1.3791825692914512,-18.029103958210555,-3.613681432539399,-4.5308569279010715,-8.460122962026313,-5.585275624976022,-3.9654953601743794,-1.9391031181295084,0.32642509466273095,0.24764555885654413,-0.19430889350021963,-0.14199365906845576,2.03773799770021e-05,0.0005493724495063301,-0.08554454006203417,-0.014684752442558026,0.09483054838947595,0.056907441445840846,-0.024095676592974558,-0.034235384743819715,-0.022342518086716223,-0.004152834435808152,-0.04645481778587928,0.01220821404863614,0.012829384441722652,0.03382141887129601,-0.014092590462811081,0.018172691052560135,0.023938649690687458,0.016487205932422408,0.0037361277933947888,0.001382410531009918,0.007529848584073865,-0.00175277744305519,0.0010080175574171911,3.2606434021989568
67,0.03364547367270197,187.87333333333333,147.00666666666666,0.8336458684168412,0.050872947980415584,1169.375,0.0,1336.8,0.00021260439736659392,0.0,0.0,0.0,-500.44177476480485,87.65018788446143,-8.620804416267683,2.642663355588232,-16.590496234359865,-13.011139621244283,-12.777130127777422,-5.591855954860886,-7.4640971286411135,-9.939452768978294,-4.388521316876359,-8.827191389725094,-2.4693065281748847,0.2965777233181128,0.16115471517033672,-0.10272582663933494,-0.07418880291686139,-0.1045872230304716,-0.10109757440639737,-0.036167716887175426,0.051034195035865156,0.07627806101891095,-0.05907813416537079,-0.0647596465087447,-0.03962577742020761,0.006210021682285293,-0.07629237959295618,-0.061277940410603644,0.004737054252669868,-0.014066943897302942,-0.006348737875156013,-0.013418229062510785,0.020476445003986075,0.0031720338227931616,-0.00907960678783493,0.012465358597141941,0.04040262977451119,0.012561768068718787,0.0025069043074488575,0.0007131970827504206,3.1002712916719446
68,0.05169924909093328,225.54032258064515,145.6733870967742,0.7445742158603585,0.07687110012686406,1139.8689516129032,0.0,1326.1290322580646,0.0004113039012787441,0.0,0.0,0.0,-463.77843155913433,79.53590206823804,-9.286403028453062,11.137146272811448,-17.762500879422607,-10.880012194243628,-17.98873413098347,-7.14917677348934,-5.930293093007232,-8.580449483482443,-6.835985894634301,-5.324394863551111,-1.6121994038987797,0.004777707479555208,0.14812252873286672,0.04348122569819027,-0.18581404757353445,0.04630560776744005,0.06687952425609836,-0.041533060718328456,-0.006535476687227039,-0.06725674313251999,0.03860525283319805,0.010938455426716185,-0.05164694358983678,0.013620689715952754,0.050440259407207096,0.00021363154473926174,-0.053407365961685105,-0.05058671971467228,-0.04135830009388521,0.02921074874064808,0.010256706269067538,0.0059004581662388065,-0.02029504643011589,-0.025089980217321995,0.010368575734922924,0.051753280020598695,0.029506275100886548,0.0014723469713117244,2.659180816097109
69,0.030779110044940005,182.19651741293532,150.03482587064676,0.718675778058921,0.04685908992829025,1355.6436567164178,0.0,1600.0,0.00019995112686420414,0.0,0.0,0.0,-520.5798896328548,76.16095746537032,-9.537171280129462,-1.630554022272742,-17.020834926305778,-6.3705237419737974,-16.287690861159632,-2.242316366229564,-5.384580963360795,-9.755763346730568,-4.349763573171775,-7.679254762427862,0.06639857490265312,0.025896351506887003,0.03549140643986329,-0.013814306287166686,-0.016478937671209407,0.0025683930942885227,0.0002959284264499028,-0.011229717072972725,-0.0038410959674737497,0.026549715161395974,-0.008110939360409408,-0.03015552978354526,-0.0070424944456431845,0.00421933575765774,-0.056090578257265676,-0.0044388201557772535,0.045623071514746726,0.003044349572119539,-0.004436019307394352,0.005467219418992766,0.0008001203514725891,-0.02660985930880407,-0.027567786038643335,0.009606167641718646,0.023495050726872538,-0.018275817261923073,-0.018336231926856513,0.0015822918401905619,3.3938979927840434
7,0.019312976706525726,126.72361809045226,166.90452261306532,0.5122423007310684,0.028925524456950895,1453.0464824120604,0.0,1818.4924623115578,0.00012071310673358525,0.0,0.0,0.0,-615.6030144161746,66.76924230844702,-16.704212669869715,-0.09995229574751727,-16.776229514052165,-12.164356481541546,-13.593823217052522,-0.5697385778637564,-3.24732394344679,-8.638090218390237,-0.48700844616133177,-4.869525477452621,0.23561424937625217,-0.07970748157899422,0.07094298105385152,-0.059705544995663495,-0.05018925124322864,0.058535932292513054,0.03665213452567761,-0.045503071295084165,0.033208189142764896,0.08272815672799931,-0.003454512017804422,-0.04557128307289266,0.014243212511719108,0.007292481588227225,0.008066003260825187,-0.02782659134537232,0.0029267974963381777,0.0036118481523453798,-0.030151431913774993,-0.0032480648663994914,-0.01268083851490624,0.008258956117151876,-0.0464858770397926,-0.03421803739601953,0.015988159494622116,0.00831936968705721,-0.005057909545805768,0.00104394985203174,4.943955417274076
70,0.04686809988968825,216.09326424870466,166.13471502590673,0.7069376866334639,0.06957450467525232,1215.187823834197,0.0,1366.217616580311,0.0003984368431609436,0.0,0.0,0.0,-470.2375011571573,75.88601098954749,-5.170339556185203,0.3926135225622153,-8.199864441868424,-5.104602457352844,-18.993281528497704,-2.5434032911473676,-4.68326187791332,-7.944180698103114,-8.0923315934175,-9.363552985199677,-0.6846731192590525,0.617358830377485,0.17767890364045827,-0.2048304058092182,-0.12066977644175188,0.024074132728797864,-0.01059494180798687,-0.16080780819273208,0.04351893585100885,-0.11134119130589584,-0.09282543244526469,-0.032660983050537745,-0.06178120017170631,-0.06901927424499439,0.1359000942373379,0.04957219734918679,-0.028901854608552033,0.007856771708744992,-0.02460555020456105,0.016431949823444546,0.05447899332720385,0.06252516671408047,0.05106044450032311,0.01787364758286618,-0.029494176596354768,-0.029579779431015345,-0.01236460021307245,0.0012133081379746124,2.5450218633355757
71,0.0392861988483552,188.14900662251657,113.3543046357616,0.3882564048688581,0.06026891880852856,846.3369205298013,0.0,963.4437086092715,0.00031544726748663484,0.0,0.0,0.0,-513.2691767173507,102.58248265640043,-8.628026310117741,21.529675963287723,-5.139912016914065,-5.596028846558227,-13.485321648153596,-16.14694437308067,6.951559067020043,-11.44243110560113,-11.082543855257034,6.357732485592615,-8.798477133462121,-0.10433780502659296,-0.0011074561568675193,0.034435991753032226,-0.022526806305537744,0.03613794465755159,-0.08070845243458698,-0.003614185452249538,0.1351170350297418,0.08134082102462234,-0.054983797935069606,0.032413063771119,0.042435128027800986,0.007607659285318772,-0.05532160341777335,0.009756547806086712,-0.026405271188939636,-0.002509955897881937,-0.011853433636134713,-0.017511527094486837,0.0015981391903344372,-0.0040892228920654085,0.0009501490846368099,0.014263548959642727,0.02376911453485042,0.00985807552181701,-0.01726411302185175,0.0011422529419680754,2.722503193805595
72,0.03046183747533825,149.07553956834533,121.43884892086331,0.7034392862164929,0.046586033870163676,651.8660071942446,0.0,856.9784172661871,0.00018371745886313227,0.0,0.0,0.0,-545.3571180814781,111.00789737772894,-11.173923247751098,12.705453374751492,3.6364085045493053,-9.79963613488093,-19.25376789513844,-10.942628625599717,7.356712053205865,-9.831039332516225,-3.1428543247173923,4.9800188287760845,-4.299164598533841,-0.5051983729646556,-0.18975008947855623,0.2952894303445337,0.09930948247529764,0.037441466444186125,-0.0065217116525816835,0.05432204875864968,-0.017375271020559163,-0.07008297295403805,0.04058258875579669,0.06513130638525108,0.1399803466978188,0.01665672003219915,0.11382572954178821,0.0234746212474585,-0.04067629037961032,0.03732148489935368,-0.0005540720233396785,-0.022242992517970836,0.004258883568161331,-0.008180045377641583,-0.038684360057791994,-0.04991531930728273,0.025716883936661994,-0.0014771182408251807,-0.012093723707050497,0.002258154737788088,3.7235101904400847
73,0.024183061675568204,131.34662576687117,131.38650306748465,0.6870355466563068,0.037056271769337866,632.9562883435583,0.0,934.601226993865,0.00014962110682403785,0.0,0.0,0.0,-572.7851457156022,97.52877533050415,-11.805391724420183,16.579284797615685,2.560831757718348,-8.267568374625638,-14.403450330722649,-8.038785810563539,5.440232570582681,-11.552833607266283,-4.078903349293407,6.6141632836739,-6.7346481920470245,0.14400034575335183,0.1903010296230095,-0.036298816523296154,-0.15704080471623072,-0.005396719403752346,0.02198646767960588,-0.07432809959577293,-0.02588293955828638,0.030456382402473683,-0.07583585460924637,-0.05466553264088005,-0.04257995095766313,-0.03733995965554679,-0.022972305801157975,-0.030312837923861143,0.01682852352363469,0.004233472299962619,-0.03624211642886333,-0.005274236038881145,0.008402502292464547,-0.026396023100498375,-0.009571455338808502,0.019518207629359862,0.00843536409714711,0.009836753767241477,-0.017732906410579504,0.0019153205010666917,3.8567571696940783
74,0.029987132522840805,160.9950980392157,130.00245098039215,0.7781246984455421,0.046958993371726286,848.4987745098039,0.0,995.9803921568628,0.00020393682470045554,0.0,0.0,0.0,-534.4147957018947,101.0254911626046,-6.368346843407342,16.539920451510657,-4.44746184678661,-4.441403215275947,-13.99703293799229,-13.716151012252572,1.007648509082176,-9.777894787801086,-4.569623624779996,7.927187569569949,-11.950952124611907,0.32033841184402806,0.13944824145378787,-0.07474881332418122,-0.025253999260452735,-0.012811462168984065,-0.014793273218781145,-0.031463173919933786,0.06059310136687699,0.028816238411878827,-0.047558117633336304,-0.013793093265266804,-0.009696702913991216,-0.05153408883125081,0.024980716433832973,0.01308215449349714,-0.03185621515238478,-0.01921888981205681,-0.020109368263820246,-0.011742455119310284,-0.01717433439329056,0.0002198147636959399,-0.004055021643542616,0.0009552374655256201,0.0011441617508567252,0.0280499737416641,0.0020260681257485984,0.001033984963858378,3.3392508556534652
75,0.027250579019399545,151.1818181818182,141.42292490118578,0.5437061316937593,0.04184589781584465,923.048418972332,0.0,1290.7509881422925,0.00018351852109477817,0.0,0.0,0.0,-562.2340077872302,84.9463110001562,-4.988071532662388,19.09408083471774,-8.76909309266412,-10.192965065104316,-15.158599572092168,-7.491494998100452,6.143687712753946,-12.477558206044238,-4.06794385793025,6.915297057572947,-9.20763521844746,-0.1376364977228478,-0.03859550668114618,0.04048702336024324,0.05967595775407608,0.01827690034935588,-0.01842125681149923,0.02081797334154216,0.04280082832504338,-0.017217501923515968,-0.011831710273726188,-0.03480144494756649,0.06274122893710096,-0.028482958895563487,0.09171768998266447,0.032261443969279026,-0.017616066661366406,0.00584225549578509,-0.038625122254599686,-0.061975638596967225,-0.02201870366572956,-0.010660199940387574,0.026773328455068676,-0.03210498078064103,0.039535366772701294,0.031478502890071855,0.009827877420956069,0.0014847049450959515,3.831260059190126
76,0.026509840497945695,150.87564766839378,164.47668393782382,0.4392343076278812,0.04078856125552602,998.7046632124352,0.0,1601.2435233160622,0.0001815097095982484,0.0,0.0,0.0,-560.462548832826,64.83368602852723,-7.413994216663822,15.815911892619683,-3.5466085826958733,3.567218839525503,-11.763799652767895,-12.424328153710585,4.696363477968445,-3.791141853310733,-1.2219146238460414,3.6207418517401906,-6.065605024617341,0.3176739523829148,0.0991514796056034,-0.1824723007770453,-0.04440040192013804,0.03328329997399966,-0.10778256474006012,-0.05586771454736371,0.08269764383956199,-0.03740303504342069,-0.1020905374554089,0.04892762835594675,0.04496661075191843,-0.07317685107956706,-0.06045626548449777,-0.04077407225334274,0.013477850653307382,0.03126152090443909,0.04475630638464326,-0.02259738407580834,0.014114605269175172,-0.042259230241721756,-0.02291068704861442,0.009696127118452308,-0.037799799102854865,-0.019490992691542582,0.030907885192905774,0.002039917595923077,4.478297471326132
77,0.03169844800848378,154.22992700729927,128.6824817518248,0.6005716493764853,0.05089499963414865,824.2472627737226,0.0,1063.065693430657,0.0002620962315494508,0.0,0.0,0.0,-549.5749599375315,99.61311243865654,-7.249797810423648,10.383476529835336,-23.252919361627093,-8.094336792469068,-3.423008205715659,-11.079373611090169,4.600028895444324,-10.439187899580258,-2.6359309599585843,6.0534885245865,-8.536164589429418,-0.1715120707790664,-0.13578431828717974,0.2788589705880249,0.08312294124107635,-0.13659593735801398,-0.17296892253123733,0.0831465787257545,0.16892717377898697,-0.002398296329214776,-0.08071706295723156,-0.09439932415134264,-0.030143480896772504,-0.011257076713418142,-0.020387421576170975,-0.03449913645299798,0.038478331549118915,0.09144534109937355,0.05619547689954229,0.04144576752469677,-0.02605604706043554,0.0028188477594906563,0.025029505958087037,0.020625849238615466,-0.01583812431826636,-0.02003226949705204,-0.027323325857715332,0.0017194059317171217,4.0267420833766945
78,0.029159707383214835,146.51574803149606,128.9488188976378,0.6119930751003969,0.044507282494657026,793.3070866141733,0.0,1002.8346456692914,0.00020255178416975483,0.0,0.0,0.0,-569.5889115375464,101.22215028010643,0.8729804871455593,5.034946159082102,-11.286639953614154,-5.989058511883907,-9.898724001254227,-11.206332000549473,-2.7999336525444467,-9.606193615163358,-1.0200255798463438,5.5240472773588785,-7.021198178885651,0.172627788148758,-0.004437523346042592,-0.07876196071734516,0.014205070558953667,-0.06142307253131907,-0.046734627365975126,0.022404636395315456,0.03069152364450352,-0.009478813922902314,0.01774492649180249,0.028131603936070452,0.02161632259735625,-0.006530529262323255,-0.1467850226194843,-0.08855078234464629,0.010884414310396407,0.006347663202402965,0.10017808740912548,0.08975045565817963,0.010304179064579483,-0.03954939030636864,-0.0542874364408484,0.029663594103848636,-0.00810058365254434,0.02731800454442777,0.030414528960360943,0.0010953514486308478,3.795406969928708
79,0.020572373086473087,138.22222222222223,136.3125,0.5745082501234653,0.03171866798235331,953.5590277777778,0.0,1209.7222222222222,9.305633839053412e-05,0.0,0.0,0.0,-588.3475285481921,78.17136924834374,-4.537195191468026,19.312601453564113,-18.17407885619306,-8.571994523364285,-5.043615701150985,-11.035284815582385,4.053343909201457,-7.31294033180357,-3.824985093081189,6.306937286560807,-9.576999917129658,-0.012876754903373429,0.00499299096269443,0.043114188032280405,0.03590571496572687,0.007650224007153372,-0.0678678729975912,0.018146816625660176,0.019986811766729524,-0.018968398090937696,0.013768649786088124,0.018238844953294506,-0.0026547003519402893,-0.0359883028800648,-0.0026993346639265286,0.005645213844772284,0.028187496163402763,0.04436909030916581,0.018597610538070804,-0.019017820230389844,-0.01533014091838195,-0.014689830792611165,-0.021317530618247107,-0.010450884993921402,0.022552308716840292,-0.013793865964000505,-0.014400123051530263,0.0010167093049876538,3.9367657516172048
