ID,mean_abs_value,zero_crossing_rate,slope_sign_changes,skewness,rms,fundamental_freq,mnf,mdf,ttp,s2,s3,s4,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,dmfcc0,dmfcc1,dmfcc2,dmfcc3,dmfcc4,dmfcc5,dmfcc6,dmfcc7,dmfcc8,dmfcc9,dmfcc10,dmfcc11,dmfcc12,ddmfcc0,ddmfcc1,ddmfcc2,ddmfcc3,ddmfcc4,ddmfcc5,ddmfcc6,ddmfcc7,ddmfcc8,ddmfcc9,ddmfcc10,ddmfcc11,ddmfcc12,jitter,shimmer
81,0.004226803136285329,33.37967914438503,127.93582887700535,0.4165204371350187,0.006340658247657716,987.8008021390374,0.0,1142.3529411764705,3.7190774214387858e-06,0.0,0.0,0.0,-752.1640698975518,98.95005523941602,-2.6741723115569735,2.915761027652399,-17.60939862545384,-14.377867260980425,-12.166388023387542,-7.664460527369009,-7.929335587974704,-13.791656450415884,-0.5181514309642953,-9.220558084669086,-0.9849069838583647,0.02921670126036261,-0.05528924289241988,-0.029372780957243827,-0.009533870315105643,-0.018154808154691098,0.03807983406216097,-0.012485029807425073,0.026745532250527372,0.014323765253066452,-0.07006213960310836,-0.044864476686496194,0.03302827968094476,0.03924451316667587,-0.026871624466931098,0.018654009846863648,0.018600513139779767,0.006293280381662627,-0.009569541827291653,-0.034255063758649534,-0.020717805363406294,-0.002760958958025911,-0.03507323218347201,0.010675750873016,0.02552167159994437,0.004708953276576147,0.010687163347503744,0.0010132611490264736,4.56139008870011
82,0.0026787047845671227,13.577617328519855,140.1119133574007,0.5046667294178989,0.003993245419015788,850.1805054151624,0.0,1153.3574007220216,1.2455139302542817e-06,0.0,0.0,0.0,-777.4328735586978,102.63209668996404,-8.677570579388467,-0.24373988203996097,-12.710398038756395,-18.488918016910976,-12.851303543119176,-3.410349932867206,-3.6823811249635523,-10.588161169339115,-2.0269509067812455,-9.12785087234067,1.240137034963375,-0.021312367912889593,-0.03787375035385653,-0.034165255225634426,0.008643561153623608,-0.008240381297949663,-0.056419116401143,-0.001620843019200507,0.013810849122299499,-0.014772920855960476,-0.051094635335351496,-0.02105948888295997,0.027177320736583903,0.013190622692357703,-0.006677436299214404,-0.012956719232303095,-0.015632870886549854,-0.0010709343517158298,-0.00998459796346849,-0.036350396484365236,-0.03905150206018262,-0.039020264872956414,-0.004654775022840419,-0.003704008840800791,0.023417987558995157,0.009804531272970055,-0.000603611932452045,0.001982306239315308,6.01706877828861
83,0.002464119278052667,21.010438413361168,137.20459290187893,0.5233912497478518,0.003705633103208329,1134.133611691023,0.0,1419.2901878914406,1.137066893301241e-06,0.0,0.0,0.0,-791.3685978102915,98.67450604827063,-2.787515545069146,-5.916148256650964,-10.342237451690965,-7.560499959056965,-15.154782622652105,-6.255266311206659,-3.649445504059883,-7.862703205103906,-3.2036969321408124,-6.883717725573368,1.9881658288805037,0.01971455816561563,0.006119103886281319,0.0022930963784655897,0.0004013536886546139,0.0256566254114142,0.0026181367370951237,0.01580424526030213,-0.0017559227804667052,0.009945189663380465,0.002155020948416675,0.009323272669602051,0.0014660547568095318,0.0135411257274977,0.01237481623673886,0.009489314759587749,-0.004348233950541646,0.0023076852696535498,0.00730398828799844,-0.00952504952598157,-0.018892931164250417,0.004660623282639544,0.0047812191097607775,-0.0026072187131650692,0.010800037987296344,0.0040855354599401515,-0.0038489970698820223,0.0014401052715456476,5.4111211110961195
84,0.002957987208749017,20.095419847328245,158.8969465648855,0.365940162170102,0.004317825439438576,741.0543893129772,0.0,981.2213740458016,3.0101757034720214e-06,0.0,0.0,0.0,-786.3981976272753,91.50838122461214,1.106752072302242,3.8640138828232082,-11.734968872067867,-6.531487815227248,-8.504516546778015,-5.158235303743607,-8.33986121648873,-7.623842358077394,0.9126263885556728,-13.66495318242786,1.3771975109978458,0.40424654440224983,0.2809543782799826,0.12079834948447019,0.10411873536496005,0.009113610526461962,0.035952613652491805,0.0029812828947532724,-0.039244426636288174,0.006710599943148179,0.01736666399216694,-0.053629714088969924,-0.03649629227624529,-0.051184403324165684,0.014517092123375928,-0.024607727901675102,0.00026462318458687705,0.014330161740603614,0.014420441483097342,-0.008429915784276246,-0.005427746739468766,0.012006853783362869,0.037190614398869004,-0.019255873135724026,-0.007695556158916031,0.010788702477967352,-0.009906759293400392,0.0018796598699144548,6.305944493399129
85,0.0040728640564208175,36.06623931623932,145.6559829059829,0.3199579987254965,0.0060318948675225125,1067.8418803418804,0.0,1267.094017094017,3.4787920339150555e-06,0.0,0.0,0.0,-747.3513874148119,89.71753336021669,0.6694695235095679,-0.29878345798820105,-12.14650689344953,-6.109386597475129,-14.094547464796802,-6.0005194031974565,-4.864446123586538,-10.37456590293652,-2.0246546569150676,-10.405878766392725,-0.01917664002644099,0.16921149201809793,0.10045437001368024,0.026418695184041267,0.07218832322031764,0.0246495295498131,0.018980014662544467,0.007022937992963408,0.014469539341447511,0.01510418492523855,-0.059175852240183846,-0.04815535254936142,-0.02054273189495499,-0.02415294113315989,-0.037682968218296725,-0.04084628874098593,-0.02539162690802248,-0.05029423069189142,-0.01771253382175474,-0.007855698291686652,0.0076683147413989915,0.007700161346754223,0.0035369575034864004,0.016358140787746046,0.014317763663388808,-0.014979411793923461,-0.004722584504755877,0.001173555318367439,4.814011221071295
86,0.002370167571979952,16.00796812749004,149.97211155378486,0.4161491428916694,0.0036087390371343712,994.0239043824702,0.0,1323.3466135458168,1.2912934218730517e-06,0.0,0.0,0.0,-787.2593355392344,90.70800564362838,-10.149021687415061,-0.6570969904355289,-6.4284703680624675,-7.183392297966074,-16.15609447525919,-4.138295056985312,-1.75725378515251,-7.865743307446719,-1.276805958150638,-9.33698387618508,2.6790839990866178,0.024605518353250165,0.05268075437019623,0.015635088000536087,-0.013729601231157337,-0.018311122808380858,-0.021116964113270985,-0.01671816892944505,-0.025583517684266057,0.021937007680900174,-0.0013029018186372639,0.007401921206532013,0.029122251098726,0.008713013681958958,-0.011134937950673968,0.015849772744545552,0.016721340742861784,-0.02639491942931629,-0.0507943025197447,-0.002056624638131076,-0.014982454916220984,-0.03440046875024069,-0.02905523099946999,-0.014856978386703955,-0.020545119081502992,0.00611018317720139,-0.01382896454479308,0.0016175843003346738,6.615957242929
87,0.0032911859054225814,26.257575757575758,137.57272727272726,0.46326444571142633,0.004855910804113507,1073.0113636363637,0.0,1258.060606060606,2.306440067833739e-06,0.0,0.0,0.0,-770.9258876977044,89.78226002371325,-8.565336767793294,5.673144509996096,-10.549605118794457,-13.233722990955963,-13.75723988689416,-4.104878073434893,-2.790680888576112,-10.657112343697952,-2.2290446565101325,-7.486269485058168,0.5330994429245014,-0.08113962848807924,-0.026958461579716163,0.04000183032577662,-0.042176033073125736,-0.037612546880875224,0.0904396198511273,0.07240133302644262,0.04835794392825719,0.026313354193204245,0.02291359825321077,-0.04313632405698791,-0.06280269346830933,0.023299035951577,-0.012778285851321413,-0.005129565227644708,-0.00234991379964263,-0.00618067722801153,-0.012805133554131872,-0.027122759603818672,-0.009127912476403469,-0.001791267688633744,0.007598061290058537,0.01709840839811027,0.02228350544286227,0.04906565236091625,-0.001082418893485339,0.0012309750151152119,5.414910943870585
88,0.003197876771106883,23.810526315789474,153.2877192982456,0.47880890011933,0.004643028799689136,1050.657894736842,0.0,1284.0701754385964,2.027974143342997e-06,0.0,0.0,0.0,-773.1685065299689,88.13918383126823,0.2162641681595711,9.391461634084912,-8.63705889953648,-13.10299303618676,-15.36163691690058,-1.6590244615677177,-7.270403766169945,-14.461518092766077,0.1034658500717229,-10.917795586702482,1.5666476186050884,-0.2584184144081991,-0.10613732276232432,0.09502150069075208,0.05688893456546907,0.003917162932006191,0.024771901308852973,0.07608374909581501,-0.05667570134890451,-0.07924670102886464,0.0010780374354181171,-0.04345693868206325,-0.06756107090396121,-0.047569777235899606,0.0319175829681265,-0.024653416926598518,-0.04800847557866055,0.01601898277571213,0.008216268040146328,-0.018633857561100777,-0.014959379458792641,0.004729704848382426,0.0032462089374626127,0.0050499148230847305,0.023020053084767685,0.021247851658780334,-0.029256310085523887,0.0015183586914727834,5.4092911575577265
89,0.005005285571390469,27.141592920353983,117.84070796460178,0.4485183072697752,0.007089356122168302,649.3362831858407,0.0,872.0353982300885,4.580608785909222e-06,0.0,0.0,0.0,-741.8942853444069,105.33251813832567,-3.5250029139338883,3.1080520787019053,-11.430721478181205,-9.850468045071949,-13.905271895709426,-12.029323616070945,-7.334954703908986,-9.463802867891154,-1.2219139939325192,-10.319459250853456,-0.5529916213574189,0.40699351677723766,0.2536783266024641,0.06686285109714289,0.14868935312560938,0.03498712226126602,0.11913072126704496,0.06505685573597714,-0.03938845530908842,0.008658305583886734,-0.09622134906557961,-0.09765598424805629,-0.06694839811586231,-0.11351254046314628,-0.04332325488778063,-0.055623361352238,0.0014270342990723417,0.021863988357065635,0.021410578106192082,0.05472736792120018,0.02826127132557511,0.01779353145579493,0.026023160686330586,-0.0014700082856254815,-0.019326936593397986,-0.022249073079501424,0.04762615170024857,0.0004827684146905219,5.25173872316559
9,0.007602234629043163,86.20444444444445,174.95111111111112,0.6259970068282142,0.011612237497153465,1900.9722222222222,0.0,2131.911111111111,1.3453935252189455e-05,0.0,0.0,0.0,-691.6692888594057,51.04795272738568,-10.803254584549101,-4.3552754157822156,-16.73182434294247,-13.815641690392823,-14.871329047015948,-1.5865615917936455,-4.582564481367191,-5.514414500736828,-1.774335306629098,-7.345498771674309,-1.677954802467945,0.21422727696032376,0.08844921059416976,-0.08113300501156187,-0.06830911131792634,-0.032575204041672995,0.013174722283412607,0.013394583427570104,0.020190418802666477,-0.004691715421725904,-0.0479484208333674,-0.026587221420819426,-0.05493211099618812,-0.07561979121539837,-0.08122339582650262,-0.015840677691070632,0.061626653271386334,0.02802732270596613,-0.0037082635377568983,0.002776219810246242,-0.0060872404913176045,0.0006840367736851782,-0.006347278296481203,0.004858602319535494,-0.01838766019734349,-0.028491712827847408,-0.010354680534821274,0.001284115944051168,5.902000393900031
90,0.002586359364540352,24.62313432835821,163.70149253731344,0.3082946865029398,0.0037636564935946476,1033.232276119403,0.0,1404.7761194029852,1.6412387059883388e-06,0.0,0.0,0.0,-779.5513390413666,73.85950845505283,14.183739300419619,20.01410783263463,-17.176917618596637,-11.255066233677564,-8.16431615112578,-4.677904906496612,-10.161772585298904,-11.929872897014032,2.2943498546229217,-11.882093978866154,1.3115848341945144,0.07265500070270897,-0.12894736704249307,0.0017704521162289224,0.01958569622867295,-0.0426668583175674,0.11881374086200891,0.0779757144803865,0.12255965725472524,-0.02022402163880591,-0.07682522384233581,0.041388753302026605,-0.06517970759920501,-0.0039014855575227186,0.019643881501178077,0.04586166900609391,0.04612791046085553,0.0527723459466366,0.05271158129124725,-0.016736003098453453,0.016705204285285283,0.029617014664590085,-0.021932819135191628,-0.02751842980315873,0.005630481266312076,-0.004556786675596214,-0.014690973684510061,0.0018295767465734852,5.720068585741228
91,0.006690873195006252,62.19756838905775,124.13373860182371,0.5734590408131296,0.010064477672198239,937.025075987842,0.0,1098.723404255319,1.036857357693481e-05,0.0,0.0,0.0,-702.1404569167265,88.24484263406484,-18.551199394194605,14.366702064772968,-3.5749245714581055,-13.078565273270469,-11.500893675505147,-8.86883214452285,-7.418377758914921,-4.931220534747692,-10.449669924832705,-2.689597505659871,-3.749346121069834,-0.22369708162154128,-0.008803608176190128,0.022852749179435174,-0.12279733857838399,0.06448399659982301,0.06650346334713855,0.04979053609756768,0.0363474592899565,-0.04117160995535721,-0.0017973624321096554,-0.00438016990950706,-0.02790068591279289,0.013162551323032819,-0.038720225450049425,-0.04345003142693433,0.017418712217691684,0.011126082106408988,0.0008111934901855149,0.028892165661972526,0.024724120957581582,-0.007423528552570488,0.026705653825005046,0.02734523637252713,-0.011021637380734367,-0.010439788473643321,0.017254266424029555,0.0011902752053644617,4.9073458797342475
92,0.007504978282489096,58.06440677966102,133.15593220338982,0.7616411511292595,0.011584509640199386,779.2372881355932,0.0,984.0,1.2533668486746632e-05,0.0,0.0,0.0,-692.3383299906992,91.90469625131875,-20.10450311867522,1.8377564914343243,-10.931330561300095,-18.662711284859014,-11.94758214815637,-7.081139035219863,-11.778539717885652,-0.8717334446857556,-8.001706321620887,-1.5003558901131744,-3.8024787893748293,-0.20544823019837472,-0.06063682465579102,0.09608774468427846,-0.005436772361829144,-0.014800049414136577,-0.002901229028717108,0.07819566848255377,0.04889953704852248,-0.06463690780545055,0.001798192279212029,-0.017348457123286292,-0.004280000506600619,0.021394431013992365,0.02968994277837032,-0.012637820842946637,0.02276392782379145,0.030136421135451903,0.016381996370542863,-0.009364650935126602,0.010469393429696132,-0.02627048381795114,0.006662005201682199,-0.007571746696400925,-0.035984651231118644,0.01461305403985659,0.02037138074938142,0.001553744419522605,6.448222979780851
93,0.006269278795036154,53.25796178343949,147.53503184713375,0.5638111388538939,0.009325206551016384,1153.3638535031846,0.0,1337.5796178343949,1.0947692903983223e-05,0.0,0.0,0.0,-708.4260184679079,67.67490425763636,-11.177013664250744,10.851355981973825,-8.98430793731534,-7.459838743781469,-12.576443398500453,-10.371151457721975,-6.381705137633726,-7.914657727570403,-10.700838569858565,-0.6343444958182501,-5.74716967474685,-0.1463972687507077,-0.038211850421439014,0.05817676353022541,0.07539662702713817,0.005715555448093778,0.03954979748485284,0.06576322154961796,0.007419595568148468,-0.006835898400972779,-0.008945023590969893,0.02375342323639366,0.05162490161454612,0.002778579129879678,0.06806750014650421,-0.052562680914301316,-0.07006849265445839,-0.0012507088165057423,-0.0016828055423022178,-0.01756800137084434,0.022676009612058016,-0.02070575176071339,0.0018913933306051924,-0.014044464141090937,0.013096237460183293,0.008915217439672387,0.001207790908864417,0.0013291818852653387,5.200583603396163
94,0.005120010959893345,49.607142857142854,157.13690476190476,0.559386926226866,0.008025670582763107,1076.078869047619,0.0,1392.6190476190477,9.732019040885128e-06,0.0,0.0,0.0,-765.5375390436176,68.99488530281239,-9.640505627659474,8.571512606184825,-8.232864062512693,-14.95106814967709,-5.817692765078839,-2.922168437059416,-4.81732018807923,-3.6251216935537114,-6.21784295374978,-1.4752764078196567,-1.3187966861875946,0.5221314867743226,0.04813164282869503,-0.04758732243966828,0.06165430535241771,0.004301367625049381,-0.013266372504538396,0.006736749168160831,0.04366911559855129,-0.091884651892756,-0.01311953416356293,0.05193229152658295,-0.013180490776647206,-0.013237652345139385,0.0061152305710567845,0.020585795485404037,-0.057396853995748995,-0.05510398632981758,-0.0012535169185349142,0.038465277191646836,0.010490993984733934,-0.011190150450577974,-0.05775416866143218,0.004728719796019848,0.006412259923216817,0.041062431732877366,-0.01673470490029359,0.002567053454338926,8.789749953654336
95,0.0071245523950539645,64.47679324894514,144.17932489451476,0.5925766209137605,0.010679830455820752,1080.82805907173,0.0,1258.649789029536,1.2498120292145005e-05,0.0,0.0,0.0,-698.9982403508254,74.95539288744594,-8.63734816984512,4.922570540877378,-15.35734258131566,-15.336437629844706,-12.493407584799002,-6.5196933980589264,-8.443881345792843,-6.658014763681959,-8.220660616819625,-1.8211037374283796,-3.192273305221003,-0.12016217882462596,0.06212828359771406,0.09386737088266209,-0.011719604388713042,0.03766962834566074,0.025623025701937294,0.05771041176930593,0.0393303761214286,-0.10347271516216683,-0.04240396283934269,-0.009785383935759647,-0.03437182963664587,-0.03565202918107572,-0.025269472670843767,-0.053924783488813105,-0.03289807074113602,-0.020837869902272103,0.007337049423403106,0.0033868049111141895,0.0024877424982935226,-0.0028461034941233993,0.012589692334224351,0.003160943542974396,-0.001411252003530965,0.022960120776717417,0.003958143790842634,0.0012645041723862974,5.739883207956923
96,0.006184511106252709,46.35272727272727,159.97454545454545,0.5594489229492812,0.00963322520980683,1184.8863636363637,0.0,1544.1454545454546,1.579953116163312e-05,0.0,0.0,0.0,-757.2207016454386,68.08133909901446,-6.336152511317622,5.198002019221489,-13.223791389226204,-7.374367580686691,-7.361186971191482,-3.015189600906241,-6.627224896038859,-2.500542420510395,-6.2501602779019905,-0.3510572307839819,-3.696357855196045,0.3088980344404981,0.04704154951261516,-0.10029840854959717,0.021328564108772274,0.05951802048509339,-0.026227077195361503,0.009881906391252254,0.04152382853185613,-0.014217417722494172,-0.02948182388989302,0.002866443231414586,-0.019839786773599304,-0.03858218884327557,-0.027487064477345793,0.0032461622165788837,-0.015313467087504367,0.017395707307652553,0.07127399417273786,0.029012100937888745,0.0064051379604999955,-0.03260537972881211,-0.03859003806295972,0.00927313730876903,0.02429519456313847,-0.045950637426894106,-0.010264604013828936,0.0021534128494769774,7.871757544395573
97,0.0066344465096671015,54.33774834437086,149.14790286975716,0.6560901137799607,0.010081929036401597,929.7047461368653,0.0,1381.7218543046358,1.3986353217454246e-05,0.0,0.0,0.0,-737.193886063468,79.72568934619694,-13.098065731109536,5.94223762947115,-10.121126538462201,-7.184169676803559,-8.104861888701913,-10.472540334811837,-8.501262122048695,-4.025981566983453,-7.1345667261855725,-0.5480436217856086,-4.327656919652608,-0.026359282419397105,-0.03611538940229629,-0.008773905671006513,0.00830341800115684,0.013842916237400672,0.021152843014441813,0.02141030601537104,0.032287509003148786,0.02763661301253066,0.008550336706856135,0.020314994407229364,0.019677777993709986,0.010745800428912084,0.01284402697670994,0.0035789584724084285,-0.0036240735881780018,-0.008607710553062637,0.017410735920089074,0.00809283488700734,-0.011245885924287517,0.0012319123606402051,-0.014590307801590499,-0.005788947079752524,-0.0023520514950524135,-0.0005168724292146643,-0.004171199287326275,0.0018550077137117816,7.898669704289734
98,0.007179892400471329,53.456896551724135,139.54310344827587,0.5575436624405492,0.010572787337921464,603.1788793103449,0.0,875.8620689655172,1.2425262299502785e-05,0.0,0.0,0.0,-717.118931011636,86.47095227681116,-9.160360303881548,12.368379384418581,-10.112224341460102,-15.709342293263672,-9.542217173964733,-7.394357661806384,-11.826651570948785,-2.575400426375207,-8.694195924975189,-4.9706302242334095,-5.70220597294835,-0.24893430244758008,0.01446223243742248,0.28822228202792116,0.014015040664128068,0.025399064610594074,0.10437148426368396,0.11862372353257049,0.18703208489414094,-0.005080923114974547,-0.09335986731869768,0.02968162248334748,0.05040222751004911,0.09478904705586413,-0.02585925129380768,-0.014848888717439172,0.011971588180439679,-0.037860147518055914,-0.02802165154871919,-0.002576099551210474,-0.008047997178117331,-0.0029967771235946444,-0.030815458067196884,-0.030858984916909964,0.02011241074177391,0.024380286841085556,-0.02100701956346918,0.0026306137919145244,7.138688306735167
99,0.006031173389139255,49.6875,119.1225,0.623856287670275,0.00937582463710459,896.015625,0.0,1015.7,7.826252587886461e-06,0.0,0.0,0.0,-709.0833402088235,108.65406378834561,-12.888119883636584,-5.548113590480175,-11.502817510447843,-8.339301223779849,-7.743163366344954,-12.801271814268123,-10.864027120982868,-3.876731841172371,-9.696331924307199,-4.240890799820179,-1.2145341339777023,-0.3049578970211846,-0.07467824329381458,0.10406220337487287,0.03263099942736776,-0.014287510854577433,-0.0037399453559201403,0.07051249458852758,0.07639134614307584,-0.01814605181059843,-0.006965148873112254,0.03407504073556157,0.017265552489175634,0.019517276902354653,-0.008153383130479294,-0.012917695858525242,0.030380109341358628,0.011399416745134618,0.00041631915055353466,-0.01835757977912077,-0.04001483243564172,-0.03416536926328401,-0.01246878896740927,-0.0026708213025452253,0.01759289314299968,0.028329173714243816,0.0008786454656793485,0.0011509282432642094,4.612674796260129
